Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
76.0,-0.7154484906204001,0.376923004828,2.47789127242,2.222763738952,-8.7244394348,0.2975692018931999,-1.4119586709736,0.1016192804136,0.02002287756804,52.36042527,4.926845458,1.254665422,0.8109042893,238.7809026,4.942825081,3.064802971
76.25,1.3395051059240002,-5.22002466068,0.5758212378663999,4.364288415536,-14.18253327,0.469699255516,2.6371187533708,0.8866040830023999,0.0244968388239999,52.36042527,4.926845458,1.254665422,0.8109042893,238.7809026,4.942825081,3.064802971
76.5,-0.5901460505604,3.207826875576,-4.14082518772,2.8670778807732,-5.08161472772,0.890360485912,0.2664003973852,-0.6740327828399999,0.3193197147644,52.36042527,4.926845458,1.254665422,0.8109042893,238.7809026,4.942825081,3.064802971
76.75,1.57510277952,-2.653559644356,-1.636429248488,5.006063836876,-11.011018469600002,0.9024074340639998,-1.0172616174196,0.20368256972924,-0.3147437125468,52.36042527,4.926845458,1.254665422,0.8109042893,238.7809026,4.942825081,3.064802971
77.0,-0.56750880076,0.77008171623,2.21801589932,2.492718365496,-8.36259988384,1.024301953028,-1.96712285048,-0.0611305825416,0.351316177244,52.36041474,4.926835894,1.351514033,0.8488017878,231.0501713,4.933518468,3.07976177
77.25,0.7304725837584001,-5.042640275588,3.106915546044,3.81511043702,-14.08769049728,0.94073373414252,1.7743255774395998,1.305345048544,0.2216589026176,52.36041474,4.926835894,1.351514033,0.8488017878,231.0501713,4.933518468,3.07976177
77.5,-0.03324605198624,2.6702966442696,-6.07261416822,2.781150567648,-5.672699560160001,-2.388283538788,1.37744022844,-0.634323055676,0.0292892526888,52.36041474,4.926835894,1.351514033,0.8488017878,231.0501713,4.933518468,3.07976177
77.75,2.053073588048,-1.8990804279208,1.401892966968,5.601615381,-10.28550717804,5.1256950622,-0.446698574656,-0.1704589202976,-0.1752518413204,52.36041474,4.926835894,1.351514033,0.8488017878,231.0501713,4.933518468,3.07976177
78.0,-1.44985013436,0.1106313081499999,-1.6315295246052,1.95580288698,-8.92663895868,-0.9165440368764,-2.15105775352,-0.1568137067959999,0.4657186734448,52.36040435,4.926809213,1.579985276,0.9550775536,233.0478874,4.935450504,3.076664647
78.25,-0.3187391804553333,-2.720180586854166,4.9564698051416665,2.7098398590875,-11.720545749791668,2.1019103048866667,-0.0995044730199999,0.0763199214707083,-0.03126069534525,52.36040435,4.926809213,1.579985276,0.9550775536,233.0478874,4.935450504,3.076664647
78.5,0.8342153808148,-1.916700263864,-3.557988180184,3.8318396484988,-10.57596915972,-1.550715270954,2.6171131991200003,0.553500356608,0.1104258026216,52.36040435,4.926809213,1.579985276,0.9550775536,233.0478874,4.935450504,3.076664647
78.75,1.25763632171332,0.938167695344,0.6887792698759999,4.7731841128,-7.42008186088,4.795924822848001,0.1371647692099999,-0.7646768453506401,-0.07315778541472,52.36040435,4.926809213,1.579985276,0.9550775536,233.0478874,4.935450504,3.076664647
79.0,-0.2948839731472,-1.109991986228,-4.082837829868001,3.4856216125280004,-9.5747432186,-1.2907718261232,-1.78348227494,-0.2551559695244,0.3039675843272,52.36040085,4.926792784,1.477295418,1.054644783,238.7155068,4.930473454,3.084634265
79.25,-0.8455118857284001,-0.0203791837,2.7482173651736,2.204250238012,-9.14254996952,0.618531756688,-1.366560588679196,0.1034924972224,-0.0643286773576,52.36040085,4.926792784,1.477295418,1.054644783,238.7155068,4.930473454,3.084634265
79.5,1.033537139084,-5.144652273364,0.507983081012,4.4867397766,-13.94952182004,0.8939769650680001,2.663633043764,0.52930626988,0.06617555643668,52.36040085,4.926792784,1.477295418,1.054644783,238.7155068,4.930473454,3.084634265
79.75,-0.49901948676,3.60413587962,-3.7204522484280007,3.15981513064,-4.65781602168,0.8634105288152,0.1759781509628,-0.4320548894956,0.0792709289452,52.36040085,4.926792784,1.477295418,1.054644783,238.7155068,4.930473454,3.084634265
80.0,1.1283434258096,-2.8049077815,-1.806730287172,5.071759222432,-10.76199032604,1.5409196411224002,-0.481732120976,-0.0857486968644,-0.1557620871848,52.36039254,4.926769104,1.464049538,1.249145899,237.6588325,4.933758586,3.079377088
80.25,-0.6112158723832001,0.7257898762164,1.9138158456568,2.791796429344,-8.311645843400001,1.3544194702128,-2.04553227182,-0.6031943415564,0.61101707872,52.36039254,4.926769104,1.464049538,1.249145899,237.6588325,4.933758586,3.079377088
80.5,0.337827679056,-4.59608313028,3.69217625932,3.416357647692,-13.68890178288,1.3523837036080002,1.3925208064256,1.4005343213204,0.1452343969096,52.36039254,4.926769104,1.464049538,1.249145899,237.6588325,4.933758586,3.079377088
80.75,-0.1462986103319999,1.521430356768,-5.8967514157764,2.764463269052,-6.7882996586,-2.38781052242,1.56718711384,-0.5493609088879999,0.11175147431296,52.36039254,4.926769104,1.464049538,1.249145899,237.6588325,4.933758586,3.079377088
81.0,2.00294061358,-1.6317350632,1.41547227184,5.88547309564,-10.04352039124,5.5113171564456005,-0.1949423470988,-0.2859079008984,-0.0667056164116,52.36038541,4.926742526,1.350705292,1.466565753,240.2331329,4.943538038,3.063652836
81.25,-0.995913007648,-0.0489263898663999,-2.3407334724964,2.3293660583096,-8.85397406672,-1.050754943536,-2.027864117648,0.050730287432,0.4923579174428,52.36038541,4.926742526,1.350705292,1.466565753,240.2331329,4.943538038,3.063652836
81.5,-0.5832543584856,-1.270812121588,2.710501365088,2.289914099122,-10.444859801560002,0.3659350342279999,-0.8927289353787999,-0.2763299623912,-0.0803569971056,52.36038541,4.926742526,1.350705292,1.466565753,240.2331329,4.943538038,3.063652836
81.75,0.8080400158344,-3.670432405904,-0.497752009092,3.777778070004,-12.44753920876,0.5571474060692,2.94681372648,0.844504783636,-0.0358734711196,52.36038541,4.926742526,1.350705292,1.466565753,240.2331329,4.943538038,3.063652836
82.0,0.3262463913652,1.9082427104372,-1.032841752932,4.051223437524,-6.49728682264,3.255340484612,0.132362926908,-1.032957134552,0.22442217052,52.36037779,4.92671564,1.316720427,1.462556042,245.188159,4.928130074,3.088376759
82.25,-0.318525844748,-1.5892330088992,-4.13829217976,3.4721256775396,-9.81235909416,-1.15213013278,-1.1063185611128,0.2124914467024,0.00986683131808,52.36037779,4.92671564,1.316720427,1.462556042,245.188159,4.928130074,3.088376759
82.5,0.475634658744,0.8456245381844001,2.718207062856,3.41178914797988,-8.33754798004,1.3008488708280002,-1.847044308216,-0.416304796912,0.3224071303244,52.36037779,4.92671564,1.316720427,1.462556042,245.188159,4.928130074,3.088376759
82.75,0.896675513868,-5.42361308532,1.52780982104,3.9740678833284,-14.4472607668,0.2431304074639999,2.0812598860608,1.5553646695212,0.0639445364568,52.36037779,4.92671564,1.316720427,1.462556042,245.188159,4.928130074,3.088376759
83.0,-1.110127115524,3.1268377465184,-5.850246439779999,2.47642624512,-4.86023109744,-1.681471362328,1.04868548812,-1.0826670918076,0.0154385609187999,52.36037225,4.926708387,0.7897741012,1.164973127,251.403559,4.909832855,3.117383256
83.25,1.6025715602708,-2.349536449676,1.6249032930040002,5.701631396504,-10.4505060608,5.241925359572,-0.1339781379559999,-0.259579138966,-0.1573060889612,52.36037225,4.926708387,0.7897741012,1.164973127,251.403559,4.909832855,3.117383256
83.75,0.1381290326599999,-2.7901966078292,5.012106676752,3.1551628052000003,-11.82736686404,2.361836535696,0.158196245392,0.1845869355787999,-0.0840218783836,52.36037225,4.926708387,0.7897741012,1.164973127,251.403559,4.909832855,3.117383256
84.0,0.1757230507896,-1.3551738780280005,-4.4404248584840005,3.4633599060704,-9.82304088136,-1.928248187284,2.32070809364,0.3479153589116,-0.0705064503804,52.36035774,4.926698367,0.8107929016,1.148377389,247.7400872,4.896551969,3.138202646
84.25,1.093312289176,0.457170098796,0.932235578,5.02800221576,-7.97564256524,4.641008971644,0.0500334500436,-0.8968922844959999,0.1780235488752,52.36035774,4.926698367,0.8107929016,1.148377389,247.7400872,4.896551969,3.138202646
84.5,0.198122997232,-0.986084481524,-3.268203072926,3.637699365258,-9.59419077696,-1.0797167171596,-2.0517251967968,0.497806838526,0.4332529776244,52.36035774,4.926698367,0.8107929016,1.148377389,247.7400872,4.896551969,3.138202646
84.75,-0.542644100948,-0.376874589972,2.82311547557596,2.1910656554920003,-9.56160054932,0.466501904464,-1.3222460520132,0.171470137804,-0.0032123833625199,52.36035774,4.926698367,0.8107929016,1.148377389,247.7400872,4.896551969,3.138202646
85.0,1.0811331705,-5.014503637612,-0.1341481020719999,4.0246626709656,-13.865606323279998,0.5489624264640001,2.982981939272,0.841265425712,0.0323617961983999,52.36034086,4.926679847,1.251610214,1.348747172,240.3132643,4.899190806,3.134081441
85.25,0.8548194717675599,2.030394156712,-1.205284012552,4.3030477662,-6.151930993700001,3.166892413536,0.46271588675336,-1.163679182928,0.206523065564,52.36034086,4.926679847,1.251610214,1.348747172,240.3132643,4.899190806,3.134081441
85.5,0.1189846401948,-1.515352854164,-5.1283671639,3.7474930483008,-10.066069501,-2.10315047608,-1.5980454677955998,0.6470534685736001,-0.0640656539736,52.36034086,4.926679847,1.251610214,1.348747172,240.3132643,4.899190806,3.134081441
85.75,-0.071073444228,0.3674853182603999,3.704827093868,2.7414471312160003,-8.75359281072,1.7566091125419998,-1.7566542893728,-0.554049658764,0.2311624455908,52.36034086,4.926679847,1.251610214,1.348747172,240.3132643,4.899190806,3.134081441
86.0,1.394201165644,-5.45576283124,1.1495509143068,4.384137139772,-14.4609063904,-0.0398651001439999,2.2324775884132,1.478096557268,0.24490484897,52.36033787,4.926654482,0.9765343806,1.321890033,247.3577737,4.902073984,3.129569889
86.5,1.9893830607616,-3.2439318886679995,0.7555830661895999,5.64673754886,-11.652189148100002,4.32529749754,-0.4442023527452,0.6363644731479999,-0.221307992632,52.36033787,4.926654482,0.9765343806,1.321890033,247.3577737,4.902073984,3.129569889
86.75,-1.058310751008,0.4496057197799999,0.388258039944,2.025108764626,-8.688292602719999,0.5059897887536,-2.16404411308,-0.565634921868,0.41047612819788,52.36033787,4.926654482,0.9765343806,1.321890033,247.3577737,4.902073984,3.129569889
87.0,0.2956334340648,-3.664272247152,4.8755911760876,3.3084680053608,-12.76027487284,2.372793749684,0.9395099708316,0.7644352591143999,-0.0067958201475999,52.36033454,4.926626752,0.9454579158,1.337906637,250.3017047,4.912097505,3.113813599
87.25,0.046707885988,-0.10594780543,-5.4726832817156,2.9308452759484,-8.501103863440001,-2.250851330548,2.0259978032320003,-0.366950670396,0.2315860775127999,52.36033454,4.926626752,0.9454579158,1.337906637,250.3017047,4.912097505,3.113813599
87.5,1.643328875308,-0.4751558767439999,0.2677419229599999,5.32393082888,-8.98514928576,4.089483874068,-0.3811058768255999,-0.405711657772,-0.064617605514324,52.36033454,4.926626752,0.9454579158,1.337906637,250.3017047,4.912097505,3.113813599
87.75,-0.1979021127931999,-0.651434296356,-1.8356394507156,3.0124735290720004,-9.42248584,-0.012717553808,-1.9234631478212,-0.2045255156804,0.3377207074016,52.36033454,4.926626752,0.9454579158,1.337906637,250.3017047,4.912097505,3.113813599
88.0,-0.7588925193480001,-1.376254446872,2.6880227063760005,2.027108605954,-10.5451931582,0.0873822877159999,-0.9884430250424,0.2481249078976,-0.0629829867188,52.36032688,4.92660757,0.9185432484,1.263177239,247.4419992,4.911723693,3.114403216
88.25,0.955296949792,-3.264644129816,-0.530856850994,3.806697930928,-12.11154790588,0.4437671814675999,2.864684165604,0.6575855132472,0.1011939059128,52.36032688,4.92660757,0.9185432484,1.263177239,247.4419992,4.911723693,3.114403216
88.5,0.97362084896,1.4179008192,-0.2255799431199998,4.205390844584,-6.98511038816,3.905803838796,0.4799628683251999,-1.146606501332,0.05311795738552,52.36032688,4.92660757,0.9185432484,1.263177239,247.4419992,4.911723693,3.114403216
88.75,0.130791244788,-1.063295537448,-5.16622103245244,3.6667090393792,-9.76285404096,-2.52630851434,-1.899242331916,0.1991460526199999,0.0225113302424,52.36032688,4.92660757,0.9185432484,1.263177239,247.4419992,4.911723693,3.114403216
89.0,-0.3450191929644,0.1013084373684,3.7413776762912,2.400270611564,-9.02111050412,1.7491665889831998,-1.5238452398684,0.1318215053592,0.0260556513103999,52.36031777,4.926588337,1.117381657,1.210585278,241.7658984,4.895601312,3.139685466
89.25,1.055707687532,-5.220324271988,0.5178112447680001,4.0670425414928,-14.21532707476,-0.2569796085679999,2.29959575675392,1.04092389932,0.1229233415464,52.36031777,4.926588337,1.117381657,1.210585278,241.7658984,4.895601312,3.139685466
89.5,-0.9150745146588,4.04540920016,-5.729158181684,2.3443409179904,-4.433666143848,-1.583269574018,0.5367604899368,-1.1346336349656,0.1457071691028,52.36031777,4.926588337,1.117381657,1.210585278,241.7658984,4.895601312,3.139685466
