Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
392.25,0.2735569191728,-3.933199705056,-1.751346413476,1.094110784832,-13.52147794236,-1.447244439704,2.070112615152,-0.24465559567284,0.5666243286788,52.37462653,4.900142619,3.070245688,1.318093937,101.9496905,11.19395642,1.304390002
392.5,0.892700411448,2.17617934604,0.164353736032,0.57575670782,-7.162240044888,3.27498563224,0.4427543805644,-1.2328834634368,0.740224862096,52.37462653,4.900142619,3.070245688,1.318093937,101.9496905,11.19395642,1.304390002
392.75,2.062863382838,-0.6866871830919998,-3.789907803488,1.573695483784,-9.700769146432,-0.0806941952000001,-0.81159791653744,0.895702778072,-0.31918953430656,52.37460912,4.900164659,2.872800529,1.346858409,108.4273583,10.43919769,1.296347842
393.0,-2.893281215916,0.7770228757984,0.287897697932,-2.1030846130716,-8.93852424316,0.432971630868,-0.990568943628,0.0698224525576,-0.5316832661804,52.37460912,4.900164659,2.872800529,1.346858409,108.4273583,10.43919769,1.296347842
393.25,-2.1120349256608,-2.96089416386,3.7026303064768,-0.833119519056,-12.438713562359998,1.495396307424,-0.32253091763964,-0.314317983892,-0.100916391012,52.37460912,4.900164659,2.872800529,1.346858409,108.4273583,10.43919769,1.296347842
394.0,2.3251272301372,-2.040973851084,-4.035609997904,1.1829957169346152,-10.901973459884614,-0.3433628961769231,-1.659516229736,2.16479345407836,-0.748554561088,52.37461422,4.900216949,4.975274234,1.404805623,110.763823,8.726952336,1.2809329
394.25,-2.602762512457692,1.3937069022538462,0.5472012523680769,-1.99374598391748,-8.2374361634,-0.0172441406427999,-0.8490504143661539,1.011348576503846,-0.6848555569873077,52.37461422,4.900216949,4.975274234,1.404805623,110.763823,8.726952336,1.2809329
395.25,0.1109352046039998,-0.354984626288,-1.907878139652,0.2834745116759999,-9.89434659976,-0.3158432007,-1.67565093644,0.9043060628784,-1.695381360924,52.37454464,4.900177259,3.684424138,1.240588635,133.5920189,6.449320423,1.267961339
396.0,1.653275073944,2.390820645904,-0.2654903826399998,0.944709466544,-6.912301794228,2.8258176818560004,0.4807165279795999,-1.785514107952,0.6603119550444001,52.37451453,4.900170772,3.191083516,1.217144415,138.8165928,5.684944392,1.925116011
396.25,2.96875410514,-1.157116006848,-4.426811523412,2.310163989428,-10.38039785112,-1.3233680419199998,-1.1902907655976,1.3443391469208,-0.7280162876452,52.37451453,4.900170772,3.191083516,1.217144415,138.8165928,5.684944392,1.925116011
