Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
224.5,-0.7218699874269231,-0.1681843184073077,0.1850307651738461,-8.16031054696,-6.1506077454,2.126340252684,0.096978054995423,0.0869934223584615,0.2131686219173077,52.38909685,4.910044887,1.639321124,4.54463695,26.46813577,8.879725745,1.123245905
224.75,-1.0291371560936,-0.8172071635556,0.0381577014296399,-9.4584290956,-4.97643744496,2.6117867614800003,0.618771972648,-0.6563483042164,1.23281014674,52.38909685,4.910044887,1.639321124,4.54463695,26.46813577,8.879725745,1.123245905
225.0,2.2681959497308,-0.115791002342,-1.09926276662,-5.98629743032,-1.3434263305164,3.97637308956,0.176059506314,-0.703557101218,0.620186602438,52.38909685,4.910044887,1.639321124,4.54463695,26.46813577,8.879725745,1.123245905
225.25,1.1341614288480002,-0.1859554326284,-0.0576526575616,-7.15424666768,-3.011886749248,4.21156999504,-0.531338239908,1.02143829464,-1.55514919998,52.38909685,4.910044887,1.639321124,4.54463695,26.46813577,8.879725745,1.123245905
225.5,-1.4251524894919998,-0.6087875003752,0.1635905226631999,-8.80083457028,-6.475348443640001,2.87059855956,-0.2382044881816,-0.0137593116639999,-0.70882960132688,52.3890932,4.91004393,2.417015028,3.848376475,25.0966047,8.928432233,1.119260533
225.75,-0.5627045763335999,-0.0609497153559999,-0.3074463300376,-7.93992084924,-5.95585673216,2.26847268676,0.2002328880856,0.17790826291212,0.565075730084,52.3890932,4.91004393,2.417015028,3.848376475,25.0966047,8.928432233,1.119260533
226.0,-0.9493420050048,-0.975796311344,-0.7395644545019999,-9.14194522756,-4.3207649230800005,3.20979320076,0.712990766168,-1.0223577075256,1.4227266884,52.3890932,4.91004393,2.417015028,3.848376475,25.0966047,8.928432233,1.119260533
226.5,-0.4793571950244,-0.7333209847582001,0.211701518349936,-8.6440266544,-4.79964309084,3.9612066284,-0.5173325610164,0.6917309386175999,-1.55821999556,52.38911449,4.910066573,1.205896595,3.556488622,26.36598112,9.796102697,1.140444897
226.75,-0.8111563012308,-0.1157142226036,-0.3323727297008,-7.762360089119999,-6.33956281128,2.6972230958,-0.18440740094388,-0.0238423738671999,-0.3341573788067999,52.38911449,4.910066573,1.205896595,3.556488622,26.36598112,9.796102697,1.140444897
227.0,-1.466350918536,-0.6331284065484,-0.0983591836844,-8.89795261256,-6.11793967908,2.92827062992,0.2695463573916,-0.12496668893704,0.92026547198,52.38911449,4.910066573,1.205896595,3.556488622,26.36598112,9.796102697,1.140444897
227.25,0.68587756385,-0.6023413203576923,-1.006629277243577,-7.38667732536,-2.99438514404,3.69041973276,0.5355145301249615,-0.858228701826923,1.3064951208730768,52.38911449,4.910066573,1.205896595,3.556488622,26.36598112,9.796102697,1.140444897
227.5,2.5855104034800003,0.42049577767212,-0.0811976993076,-5.56161855476,-1.100325860612,5.13662233888,-0.443287505508,0.6045956998634,-0.6231069864392,52.38915548,4.91010589,1.622580015,3.855933212,26.79667262,10.75049106,1.135789526
227.75,-0.763563661204,-0.9308143420676,0.3171711501372,-8.69374725964,-5.6093333312,3.5356775208,-0.36381594538,0.6500999781968,-1.461195986264,52.38915548,4.91010589,1.622580015,3.855933212,26.79667262,10.75049106,1.135789526
228.0,-0.8529905564111999,-0.2491752826468,0.251348353564,-7.935514013760001,-6.54004390876,2.7805278626,0.0112488206808,0.04503413328524,0.0249799712788,52.38915548,4.91010589,1.622580015,3.855933212,26.79667262,10.75049106,1.135789526
228.25,-1.3227861738036,-0.542671734856,-0.14969861418784,-9.27792246068,-5.5306629272,2.58195080564,0.427532380824,-0.2431010888196,1.060233607352,52.38915548,4.91010589,1.622580015,3.855933212,26.79667262,10.75049106,1.135789526
228.5,1.205849251728,-0.419163106604,-1.011365070388,-6.9087930908,-2.331084484856,3.99779055168,0.37760152234948,-0.95506826104,1.1150439876679998,52.38919282,4.910141595,-0.3027256615,4.004414835,28.81558563,12.23019484,1.128257766
228.75,2.1555499716214,0.3330000452516,-0.3298934400832,-5.92721229864,-1.5863591491576,4.82304841924,-0.5806228137080001,0.7330418141292,-0.9082495530604,52.38919282,4.910141595,-0.3027256615,4.004414835,28.81558563,12.23019484,1.128257766
229.0,-1.0919458651012,-0.904267901144,0.14222139362176,-8.657437151538462,-6.051914978115385,3.399142984346154,-0.1712600928531999,0.40138578563916,-1.388770403832,52.38919282,4.910141595,-0.3027256615,4.004414835,28.81558563,12.23019484,1.128257766
229.25,-1.026764145444,0.0322612873144,-0.2872082629692,-7.9866117552,-6.265945898480001,2.51218987432,-0.132424230167624,0.04953991998608,0.2589766837017599,52.38919282,4.910141595,-0.3027256615,4.004414835,28.81558563,12.23019484,1.128257766
229.5,-1.0737264555684,-0.8035087395456,0.17868121565796,-8.99005308864,-5.6723462951600006,3.26813587652,0.3796513961932,-0.4749805492992,1.1274597430759998,52.38922029,4.910165602,-0.0438438328,3.985213724,28.99741468,13.94522228,1.123822518
229.75,1.7181824041612002,-0.250982604366752,-1.345970898526,-6.22101533208,-1.7313955443976,3.9444953796,0.43096238738364,-0.6125472048048001,1.017577724996,52.38922029,4.910165602,-0.0438438328,3.985213724,28.99741468,13.94522228,1.123822518
230.0,1.883140754284,0.00635766299,0.29564163196,-6.53174516604,-2.1673190369268,4.96752198484,-0.571908729068,0.838629373328,-1.0006444538548,52.38922029,4.910165602,-0.0438438328,3.985213724,28.99741468,13.94522228,1.123822518
230.25,-0.9213716780384617,-0.8289470229123845,0.2478181556003846,-8.7340793884,-6.05535781864,3.10366389772,-0.1392975194405,0.3663110067632307,-1.2522936302076924,52.38922029,4.910165602,-0.0438438328,3.985213724,28.99741468,13.94522228,1.123822518
230.5,-0.7576248782320001,0.0243375850515599,0.1991804544736,-7.94657900392,-6.19109555036,2.62739031368,0.01272120164464,0.11805819146472,0.22748529847096,52.38924881,4.91016434,2.008170725,3.751984293,22.17100088,15.97805955,1.117047292
230.75,-0.9616557266472,-0.7340248725960001,0.2703603822928,-9.05984994548,-5.37242398672,3.10851381228,0.52506318748,-0.4480200619448,1.15196225398,52.38924881,4.91016434,2.008170725,3.751984293,22.17100088,15.97805955,1.117047292
231.0,1.386491775504,-0.2156565136032,-1.169235449108,-6.76899580084,-1.782852539104,3.94868666384,0.36761731508668,-0.7727376974515999,0.8934910034064,52.38924881,4.91016434,2.008170725,3.751984293,22.17100088,15.97805955,1.117047292
231.25,1.951021291424,0.295202067484,0.0240711274347999,-6.28062736816,-1.662927923585,4.89846758424,-0.541429764632,0.8218974393880001,-1.02295224545,52.38924881,4.91016434,2.008170725,3.751984293,22.17100088,15.97805955,1.117047292
231.5,-1.2117190142032,-0.928242187028,0.166074992932,-8.95534925536,-6.10006085828,3.14111002812,-0.189624336352,0.33406934517136,-1.248973689112,52.38929553,4.910173645,-0.2606461551,3.834740474,19.35326119,17.84527926,1.114025921
231.75,-0.85828729177608,0.0235008017076,-0.2058193246388,-7.8922360108,-6.19857998664,2.59641672364,0.029931621993636,0.03900452081284,0.14394131985112,52.38929553,4.910173645,-0.2606461551,3.834740474,19.35326119,17.84527926,1.114025921
232.0,-1.1027014205672,-0.5226917872788001,-0.35481461234008,-8.936963565384614,-5.445387796307693,2.7433394270384617,0.1865494856229199,-0.44237647611284,1.084146351848,52.38929553,4.910173645,-0.2606461551,3.834740474,19.35326119,17.84527926,1.114025921
232.25,0.8864337765275999,-0.5615026139604,-1.094713890056,-7.007964862080001,-2.3537174195004003,4.08015527348,0.29126223230768,-0.8250389468532,1.157075701952,52.38929553,4.910173645,-0.2606461551,3.834740474,19.35326119,17.84527926,1.114025921
232.5,2.214499307836,0.2887210604535999,-0.254464299704,-6.2260628356400005,-1.5178436279599998,4.62368699348,-0.448049533964,0.8611517481716,-0.74990655143784,52.38934398,4.910232673,1.967879522,4.33116357,24.50852326,19.61927874,1.109628839
232.75,-0.563357032112,-1.159224641652,0.688781129288,-8.71193743288,-6.0312758973200005,3.26520796512,-0.203104520575224,0.7514813682128001,-1.380530860476,52.38934398,4.910232673,1.967879522,4.33116357,24.50852326,19.61927874,1.109628839
233.0,-0.7265759165676923,-0.2396381032907692,0.5292166457719231,-7.84804191284,-6.55929387804,2.64355669556,0.2113052519829615,0.015572240213423,-0.1490656316553846,52.38934398,4.910232673,1.967879522,4.33116357,24.50852326,19.61927874,1.109628839
233.25,-1.283513139468,-0.1928882890708,-0.1608464243928,-9.05156317756,-5.56046894532,2.45001516732,0.386775608072,-0.1648622712684,0.907575660936,52.38934398,4.910232673,1.967879522,4.33116357,24.50852326,19.61927874,1.109628839
234.5,-0.835190977056,-0.070684276903,0.2253256536204,-8.22500002452,-6.0303598022400005,2.66566272588,0.2957188518324,0.14418983368716,0.49239467322,52.38937665,4.910297543,0.03219556063,4.041777078,28.59328812,18.80750474,1.100818443
234.75,-0.618858194988,-1.097319982464,-0.43376888703732,-8.718101383730769,-4.898580656769231,3.118660865230769,0.566344429264,-0.932823013344,1.21557863712,52.38937665,4.910297543,0.03219556063,4.041777078,28.59328812,18.80750474,1.100818443
235.0,1.483030007564,0.5324283982992,-1.275896977336,-6.251306341519999,-0.7345405151216,4.53493954472,-0.0041485030951999,-0.4491905028464,0.5355241814756,52.38937665,4.910297543,0.03219556063,4.041777078,28.59328812,18.80750474,1.100818443
235.25,0.97152701944,-0.0394829143863999,-0.4974333008411999,-7.16094673468,-2.7440636902,4.33594335932,-0.705711772452,0.903141412688,-0.981373726108,52.38937665,4.910297543,0.03219556063,4.041777078,28.59328812,18.80750474,1.100818443
235.5,-1.219771027676,-1.1130945657674,-0.0264404191908,-8.735157147239999,-6.58778263548,3.10156226804,-0.16023702863364,0.2313565591072,-1.067372968168,52.38941994,4.910319613,1.34225563,3.939183556,27.71843615,17.69896936,1.096275176
235.75,-0.6825322684063999,0.09589770469228,-0.730394652132,-7.53376146244,-6.21842272332,2.48824566644,-0.00592263251284,-0.1984489433455999,0.0914131976342,52.38941994,4.910319613,1.34225563,3.939183556,27.71843615,17.69896936,1.096275176
236.0,-1.123778332791154,-0.1807412477842307,-0.8858534187346153,-8.3790716308,-5.6388699098,2.67891317132,0.020963834863423,-0.3415432450576923,0.8492319034115384,52.38941994,4.910319613,1.34225563,3.939183556,27.71843615,17.69896936,1.096275176
236.25,1.412557961268,-0.4162172530434799,-1.238708370172,-6.541283331240001,-4.5575784668,2.72827452396,-0.4633990120952,0.0329473568524,0.36790868314048,52.38941994,4.910319613,1.34225563,3.939183556,27.71843615,17.69896936,1.096275176
236.5,-1.0591964520784,-1.172631172836,0.8868021626920001,-9.51277208872,-4.93496768188,4.070066253719999,0.1277920966504,-0.157499576084,0.7550035752508001,52.38945619,4.910305194,0.1150759524,3.780658197,20.46632093,18.0438626,1.093731334
236.75,3.162171301288,-0.0658619144448,0.0374418385928399,-5.5884607362,-1.751765185476,4.12166096204,0.1595194696097999,0.450672099012,0.1666581660488,52.38945619,4.910305194,0.1150759524,3.780658197,20.46632093,18.0438626,1.093731334
237.5,-0.401273664408,0.443725315326,-0.1249380151999999,-7.546305377239999,-6.08952875968,1.440490484592,0.362041201588,-0.448618302542544,0.0783841742596,52.38948267,4.910331936,0.4866189715,3.654134578,22.89038513,18.51430112,1.089233172
