Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
140.0,3.411460238408333,-2.12973440275,0.6678716031458333,6.97423699952,-10.26421545392,3.0249096676760003,0.08437166368375,-0.159619588425,-0.20266490323375,52.36096856,4.932591688,2.322184571,1.410249632,246.4552496,4.76711443,3.331539741
140.25,-2.202137557152,-0.7843648268472001,-1.7455265104,1.7452327697244,-9.69433253144,-1.2724439392168,-2.1336209536,0.3465991505684,0.3522973607412,52.36096856,4.932591688,2.322184571,1.410249632,246.4552496,4.76711443,3.331539741
140.5,-2.036518354748,-2.6453535683076,5.550294960126,1.870647967512,-11.95014754012,2.499681884448,-0.2614791926279999,1.1554762077184,0.2905982459518,52.36096856,4.932591688,2.322184571,1.410249632,246.4552496,4.76711443,3.331539741
141.25,-0.466845276124,-1.9562701263368,-4.7668369423,3.246496875004,-10.2217158322,-2.6023563719408,-2.023145778192,0.1461998194439999,0.1793797807752,52.36096739,4.932581696,2.111848527,1.102457371,255.7103927,4.763693156,3.33642991
141.5,-0.2434635002072,0.711098091984,3.2621439948452,3.027448388732,-8.266547625640001,0.729229559498,-1.3170020544552,-0.0877530028567999,-0.0237725633616,52.36096739,4.932581696,2.111848527,1.102457371,255.7103927,4.763693156,3.33642991
142.25,1.362158622692,-3.56312500566912,1.427155266292,5.4452685055208,-11.72794361588,4.700399468956,0.333548666236,0.48396610326128,-0.21259178864828,52.36096535,4.932554687,2.355556599,1.224356661,260.0502029,4.760748079,3.340630893
142.5,0.3232099205988,0.3714757622144,-0.5250404825744001,4.13874343872,-8.18703297748,0.6484934510400001,-2.56172955996,-0.6672937500639999,0.378908592832,52.36096535,4.932554687,2.355556599,1.224356661,260.0502029,4.760748079,3.340630893
142.75,-0.4407222906119999,-3.788282499408,4.780065028332,3.81884666748,-12.68249661176,2.32733029194,0.48242550916,-0.0161878442759999,0.1021884030188,52.36096388,4.932529317,2.399907051,1.207943088,262.4297506,4.75580757,3.347660585
143.0,1.180557436136,-0.83989349488,-4.909739051432,4.134749743608,-8.7382227726,-2.1129041933,2.28790778156,0.97248964551,0.3673086487572,52.36096388,4.932529317,2.399907051,1.207943088,262.4297506,4.75580757,3.347660585
143.25,0.66593764818,0.49426396972,1.376284559772,4.379227349912,-7.747498993440001,5.724910986004,0.10065363295832,-1.267864900956,-0.0097099313182999,52.36096388,4.932529317,2.399907051,1.207943088,262.4297506,4.75580757,3.347660585
143.5,0.307366761176,-1.0223143442376,-5.04874963364,4.3301054994240005,-9.51845427184,-1.983980291664,-1.71855831734,-0.175716407684,0.1041494542267999,52.36096388,4.932529317,2.399907051,1.207943088,262.4297506,4.75580757,3.347660585
143.75,-0.0519831855756,-0.2092721990344,3.74003936864,3.261926788344,-9.09652368124,1.7104690613444,-1.8233043932892,0.0819005271964,-0.0505857577792,52.36096009,4.932511645,3.206309664,1.116800335,260.8304326,4.75301368,3.351626171
144.0,1.38900216054,-5.02549864828,1.228098179352,5.210483493833333,-13.918443946666663,-0.0429481889708334,1.977905859348,1.91506457866,0.49831703359952,52.36096009,4.932511645,3.206309664,1.116800335,260.8304326,4.75301368,3.351626171
144.25,-0.079562010888,3.3167309864604,-5.670355481904799,2.761415606648,-4.95748086556,-1.538350982692,1.1155193679876,-1.0315657610856,0.189318395262,52.36096009,4.932511645,3.206309664,1.116800335,260.8304326,4.75301368,3.351626171
144.75,-1.202673535264,-0.0172495434086799,-2.213385328508,2.9046377746496,-8.70081256732,-0.8605245299959999,-2.0091853365532,-0.6051723555444,0.4361510372475999,52.3609587,4.932488836,3.370817765,1.109196171,265.2234519,4.751615367,3.353608271
145.0,-0.955464098296,-2.100000417224,3.0170495716800003,2.83941540524,-10.7891498472,0.0672281982704,-0.623175677088,-0.1157192120536,-0.2248794329068,52.3609587,4.932488836,3.370817765,1.109196171,265.2234519,4.751615367,3.353608271
145.25,1.4847494748616,-3.14961143521056,-0.6871529549428,4.683694207850801,-11.92843668804,0.3452899657559999,2.563548467172,1.33289384488,0.7177589382356,52.3609587,4.932488836,3.370817765,1.109196171,265.2234519,4.751615367,3.353608271
145.5,0.5905597761704,2.186559113164,-0.5788749226987998,3.7983572755,-6.3411255614,3.904223125948,0.2765608951036,-1.00350219848952,0.036748993106,52.3609587,4.932488836,3.370817765,1.109196171,265.2234519,4.751615367,3.353608271
145.75,1.0146921828344,-1.7444535932440002,-3.945367047228,4.886193109324,-9.76142900464,-0.626698773244,-0.6379343312336,0.2253606262384,-0.34850149014098,52.36094824,4.932465009,3.592884397,1.212065374,254.5981322,4.746740916,3.360504086
146.0,-1.04755713672048,0.7584129191060001,0.8695833434979999,2.831278326504,-8.15755627436,0.3144061889302,-1.99444344032,-0.91242617798316,0.4626879804096,52.36094824,4.932465009,3.592884397,1.212065374,254.5981322,4.746740916,3.360504086
146.25,-0.11132039085252,-4.2649677274,4.457329424584,3.72278842152,-12.962282794,1.99067437088,1.13019005737376,1.215916997148,0.1806669700596,52.36094824,4.932465009,3.592884397,1.212065374,254.5981322,4.746740916,3.360504086
146.5,1.129940510992,0.7090525489046801,-4.66838591652,3.8011175354168,-7.9570632026,-1.7130077819732,1.418185334772,-0.2107669960472,0.7328668107631999,52.36094824,4.932465009,3.592884397,1.212065374,254.5981322,4.746740916,3.360504086
146.75,0.8579566609416,-0.3923897791880001,1.474285952336,4.07753272711836,-9.21428679244,4.8932045290348,0.0416837909072,-0.615534559528,-0.254218935282,52.360947,4.932446833,3.308557303,1.05254851,258.8947181,4.747976333,3.358758369
147.0,0.26587097776,-0.582760058382,-3.453749738028,4.020112133828,-9.13135924036,-1.058586657748,-1.594689180784,-0.6379046708812,-0.022324492308,52.360947,4.932446833,3.308557303,1.05254851,258.8947181,4.747976333,3.358758369
147.25,-0.6081838571284,-0.412515146908,3.115594846072,2.892692614672,-9.31163236132,0.7985833373344,-1.2454726067600002,0.1644407468439999,-0.1444549729572,52.360947,4.932446833,3.308557303,1.05254851,258.8947181,4.747976333,3.358758369
147.5,1.5673986402184,-4.70776066916,0.61709134474,4.752694720408,-13.5845807188,0.8145521303844001,2.426321699612,1.6083419941452,0.6454299313357601,52.360947,4.932446833,3.308557303,1.05254851,258.8947181,4.747976333,3.358758369
148.0,1.6870077984964,-2.977668095028,0.4702884324679998,5.34404899286,-11.33504066172,3.632172857180001,-0.4086618660899999,0.589552907932,-0.28834789849928,52.36094926,4.932438968,3.515264095,0.706949496,271.3567945,4.745320031,3.362510199
148.25,-1.57608529884,0.195957176794,0.722682844284,2.427340319832,-8.55778798856,0.5687153503348,-1.79253047464,-1.0647809495840002,0.1695944576389838,52.36094926,4.932438968,3.515264095,0.706949496,271.3567945,4.745320031,3.362510199
148.5,0.1848959171351999,-3.798471436444,4.387387145148,4.06651563712,-12.41367962052,1.4651292480256002,0.5029304047572001,0.6022915430732,0.1511029812728,52.36094926,4.932438968,3.515264095,0.706949496,271.3567945,4.745320031,3.362510199
148.75,1.435623747643774,-0.7572393126852,-4.5891940796364,4.39404653308,-9.27968878768,-1.793216986096,2.33348449228,0.5334802330649999,0.5951465414952,52.36094564,4.932432169,3.397927171,0.4298127204,264.0627007,4.741351173,3.368104228
149.25,0.8605290441204001,-0.879067921886,-2.99059814812,4.734576397444,-9.19902452988,0.1243793517615999,-1.827100767468,-0.3685396332899999,-0.5305833619815999,52.36094564,4.932432169,3.397927171,0.4298127204,264.0627007,4.741351173,3.368104228
149.5,-0.1739692252404,0.4036966101099999,1.6693461521848,3.57711734624,-8.44021647932,0.116954791268,-1.793277196812,-0.302286084882,0.226584308928,52.36094564,4.932432169,3.397927171,0.4298127204,264.0627007,4.741351173,3.368104228
149.75,0.4384516296316,-4.88533027056,1.569901330272,4.36062403568,-13.6016572088,-0.210198889088,1.84648027454832,1.1704930439452,0.302904312314,52.360941,4.932416359,3.901674012,0.5994260046,260.732911,4.737686577,3.373257022
150.0,0.815316536592,2.7712897529836,-5.115627969568,3.437571533224,-5.529944421400001,-1.090787695272,1.5069684415048,-0.16310649875472,0.3615287629931999,52.360941,4.932416359,3.901674012,0.5994260046,260.732911,4.737686577,3.373257022
150.5,-0.876716429097,0.27977514211496,-1.3849877152572,3.087892694104,-8.37362894908,-0.1871528137559999,-1.727784759924,-0.4191203820484,-0.1022862092008,52.360941,4.932416359,3.901674012,0.5994260046,260.732911,4.737686577,3.373257022
150.75,-0.2028324617264,-0.73114241746224,2.430768940154,3.46744341429636,-9.47683482068,-0.25187222896,-1.1756111359292,-0.027295948812,0.1371407079695999,52.36093563,4.932398876,3.214793909,0.8236837795,255.3897679,4.739502904,3.370704563
151.0,1.376822340164,-4.37799468664,0.718960360304,4.990544109836,-13.10938489408,0.2020797727959999,2.41687495118,1.2381006518908,0.3633721947968,52.36093563,4.932398876,3.214793909,0.8236837795,255.3897679,4.739502904,3.370704563
151.25,-0.393327251536,3.439066315528,-4.241936527484,2.73626790171392,-4.97013255604,0.395531487792,0.5752348115468,-0.7612299178736001,0.1468284812604,52.36093563,4.932398876,3.214793909,0.8236837795,255.3897679,4.739502904,3.370704563
151.5,1.6046118175844,-2.0351837045016,-0.2298883817800001,5.50531763312,-10.04998095668,3.104669806292,-0.3338434333479999,0.2268469843176,-0.17553682332146,52.36093563,4.932398876,3.214793909,0.8236837795,255.3897679,4.739502904,3.370704563
151.75,-1.5126838343528,-0.008371037666,-0.384888840716,2.5184528502520003,-8.794391967520001,0.2168151306959999,-1.77801816928,-0.6492658899056001,0.3230282267804,52.36092959,4.932379696,4.1534859,1.056466963,250.4768129,4.741636573,3.367702428
152.0,-0.1230344337484,-2.823970944172,4.2548826779856,3.54729336548,-11.53150411364,1.394260620096,-0.2046977066556,-0.110486769374,-0.0721135902412,52.36092959,4.932379696,4.1534859,1.056466963,250.4768129,4.741636573,3.367702428
152.25,0.8714490818480001,-2.006426279092,-3.0628776535560003,4.216503735296,-10.63024030176,-1.317524194408,2.57973406788,0.9073685660544,0.3859247430824,52.36092959,4.932379696,4.1534859,1.056466963,250.4768129,4.741636573,3.367702428
152.5,0.685308175488,0.773810977232,0.5800248594400003,3.973714617868,-7.45134884016,5.07532181385,0.3850638002304,-0.98424986474,-0.0278301781424,52.36092959,4.932379696,4.1534859,1.056466963,250.4768129,4.741636573,3.367702428
152.75,0.403805146232,-0.4632585239159999,-4.168369666724,4.578995928876,-8.6110592106,-0.956181610208,-1.376805764472,0.298803100272,-0.1633059971176,52.3609269,4.932365299,4.474704274,1.155587595,250.3373275,4.746820758,3.360391305
153.0,-0.5942824645160001,0.6461779768964,1.0266082536264,3.089940435812,-8.3492416626,-0.062150756872,-2.0246676446,-0.433906413324,0.3058654144384,52.3609269,4.932365299,4.474704274,1.155587595,250.3373275,4.746820758,3.360391305
153.25,1.09767014872,-4.33396697712,3.66717466478,4.73085214236,-13.1331015752,1.3930870608768,1.647514867108,1.3416460088716,0.2351209814864,52.3609269,4.932365299,4.474704274,1.155587595,250.3373275,4.746820758,3.360391305
153.5,0.3281293936679999,1.584977826348,-5.537290103092,3.05725440668,-6.6894631894,-1.676627435224,1.5163485668164,-0.1300508739156,0.22700670581248,52.3609269,4.932365299,4.474704274,1.155587595,250.3373275,4.746820758,3.360391305
154.0,-0.9803731433272,0.3041732341719999,-2.5598022543920003,2.9412037353248,-8.37738912964,-0.4756209412359999,-1.808553030444,-0.4353151148848,-0.0762342158559999,52.36092496,4.932347109,4.476991161,1.310507796,254.7014094,4.75679802,3.346253073
154.25,-0.1650138635679999,-0.532319800904,2.4974067699044,3.251262963932,-9.473116553,0.158945471312,-1.33959054301432,-0.3903469046955999,0.0336001869203999,52.36092496,4.932347109,4.476991161,1.310507796,254.7014094,4.75679802,3.346253073
154.5,1.55207161446,-4.4090316372,1.1654223919168,4.94536805424,-13.2601513724,0.868937035978,2.40998068349504,1.67426999558,0.3453365835536,52.36092496,4.932347109,4.476991161,1.310507796,254.7014094,4.75679802,3.346253073
155.0,1.6251661254199998,-2.626656932208,0.695786012136,5.273318078559999,-10.84057091696,4.158358648836001,-0.16655770034,0.3229010868759999,-0.3270664703756,52.36092241,4.93233019,4.61724278,1.36126798,256.5110313,4.769521702,3.328092512
155.25,-1.1077640803364,-0.0990649776239999,-0.271134115148,2.5894891296280003,-8.96707287588,0.224491168148,-2.1600869082400003,-0.5858256893892001,0.3279988097852,52.36092241,4.93233019,4.61724278,1.36126798,256.5110313,4.769521702,3.328092512
155.5,-0.2870749362287499,-2.747258165384167,4.876781921875,3.29919329212,-11.61074932156,2.197729797548,-0.1042634544870833,0.4938272824191667,0.0433142186820833,52.36092241,4.93233019,4.61724278,1.36126798,256.5110313,4.769521702,3.328092512
155.75,1.1082271563,-2.356041219972,-3.289657711432,3.99103060903944,-10.6713508114,-1.6379658325504003,2.743092858804,0.6235553664183999,0.277839059141808,52.36091683,4.932308603,4.76515408,1.49726615,256.3824659,4.811533053,3.267060868
156.0,0.6560671622747999,0.8553060071120001,0.29042379908,4.072084057472,-7.32253870212,5.228567138741201,0.2749850505479599,-0.97101360804,0.017533220614,52.36091683,4.932308603,4.76515408,1.49726615,256.3824659,4.811533053,3.267060868
156.25,0.244782070808,-0.744495329624,-4.634956811892,4.379520739832,-9.02646337276,-1.189145159872,-1.516531325532,-0.0198629707467999,-0.19920515813224,52.36091683,4.932308603,4.76515408,1.49726615,256.3824659,4.811533053,3.267060868
156.5,-0.3890017385977,0.5559028846264,1.64201053436796,3.42296790156,-8.541789257840001,1.2114607545108,-1.793433873736,-0.409475672228,0.3060723964788,52.36091683,4.932308603,4.76515408,1.49726615,256.3824659,4.811533053,3.267060868
156.75,-0.040285468096,-4.19310221944,4.009666844348001,3.88528450932,-13.12692242536,0.8518006714140001,1.41919365501452,0.98127356679052,0.1491435708092,52.3609116,4.932286118,5.325650307,1.552538364,255.2290336,4.889055474,3.149868823
157.0,0.27083593048,0.689570819182,-5.357701820452,3.263273986876,-7.079522058039999,-1.7881754699959995,1.735265319468,-0.0081971061624,0.26167943029,52.3609116,4.932286118,5.325650307,1.552538364,255.2290336,4.889055474,3.149868823
157.25,0.521215879952,-0.8166469537200001,1.506868778584,4.75989774172,-9.5968731996,5.3699331664468,-0.087255877564516,-0.7364798957479999,-0.08900344096,52.3609116,4.932286118,5.325650307,1.552538364,255.2290336,4.889055474,3.149868823
157.5,-0.4013841649919999,-0.5339481569268,-2.99701580638,3.605659991452,-8.491990814360001,-0.463100976532,-1.433282184616,-0.81302778254128,0.26479848566652,52.3609116,4.932286118,5.325650307,1.552538364,255.2290336,4.889055474,3.149868823
157.75,-0.6075721682572,-0.200916668188,2.705973398396,2.97024334724,-9.22904610024,0.4810217101755999,-1.3146103753844,-0.1016031572144,-0.0872651818339999,52.36090944,4.932265124,5.368822121,1.566700203,255.3505728,5.016310733,2.942985502
158.0,0.95671068964364,-4.7181409971692,0.4539422257119999,4.570487622044,-13.35971832256,0.6501699646448,2.3575951468362,1.1085642105724,0.4565665475892,52.36090944,4.932265124,5.368822121,1.566700203,255.3505728,5.016310733,2.942985502
158.5,1.235839293164,-2.701732187816,1.3639343872799998,5.4289883606276,-10.71362889416,3.95194389060092,-0.080613095164,0.165335975864,-0.0340343794208,52.36090944,4.932265124,5.368822121,1.566700203,255.3505728,5.016310733,2.942985502
197.0,0.55794081468284,-0.923002847926,-4.687282831168,4.6128974303,-8.94248800052,-1.046198419224,-1.3114048935332,0.5855315073368,-0.2094375413348,52.36061477,4.931498701,2.049957325,0.3677635478,307.1232736,5.009762947,2.954117846
197.25,-0.6861344923375999,0.4077508823936,1.5001767292712,2.865682781972,-8.62208827456,0.5790917724012,-2.06967489244,-0.926106073764,0.412895991866488,52.36061477,4.931498701,2.049957325,0.3677635478,307.1232736,5.009762947,2.954117846
197.5,0.545510066884,-4.45918063304,3.9549035436,4.08689725324,-13.375345824399998,1.76785372896,1.53455186306944,1.5150436443508,0.3013672107304,52.36061477,4.931498701,2.049957325,0.3677635478,307.1232736,5.009762947,2.954117846
197.75,0.559005534216,1.3891473938,-5.59090717016,3.332765478532,-6.80487319308,-1.757339593508,1.71880009120824,-0.2379562815264,0.163526566402,52.36063506,4.931449567,1.501792128,0.6876420078,295.2430095,4.942679507,3.065037736
198.0,1.625957089916,-1.5552201528399998,1.279607632076,5.5778088866,-9.78400805072,5.387051568558,-0.2444535744239999,-0.606607399864,-0.1197931131688,52.36063506,4.931449567,1.501792128,0.6876420078,295.2430095,4.942679507,3.065037736
198.25,-0.90522755788,-0.253918614148,-2.3955884361,3.02030524288208,-8.74084531824,-0.333590295444,-1.974970295504,-0.556322661644,0.12840642024584,52.36063506,4.931449567,1.501792128,0.6876420078,295.2430095,4.942679507,3.065037736
198.5,-0.5805949279016,-0.551025371116,2.848193339,2.830769384772,-9.44213697512,0.228077709938344,-0.9966298309192,-0.0295640314055999,-0.0742923286556,52.36063506,4.931449567,1.501792128,0.6876420078,295.2430095,4.942679507,3.065037736
198.75,2.32570176018,-4.132483573376,0.006246262076,5.415486438124,-12.98285002392,0.3346979917480001,2.612512514596,1.258991666464,0.323727040288,52.36064819,4.93142408,1.877912847,0.7683705565,289.929786,4.918633953,3.103478221
199.0,-0.720137279288,3.3093044846880004,-4.461992138152,2.635156164584,-4.97016249384,0.616238525098,-0.097781672384,-0.55895453574,0.12735901993484,52.36064819,4.93142408,1.877912847,0.7683705565,289.929786,4.918633953,3.103478221
199.25,1.930600837976,-2.365860355664,-0.5780158966640002,5.79559998748,-10.46931893844,2.502244555848,-0.3257898062719999,0.36924047446,-0.300659621056,52.36064819,4.93142408,1.877912847,0.7683705565,289.929786,4.918633953,3.103478221
199.5,-0.953304627968,-0.1073114462796,0.349032955572,2.4872696960888003,-9.07231003392,0.29616811519448,-2.14782529828,-0.5348643266852,0.4474894164367999,52.36064819,4.93142408,1.877912847,0.7683705565,289.929786,4.918633953,3.103478221
199.75,0.208225103104,-2.8662010089396,4.813645769152,3.4857234008799995,-11.79133978272,2.105204205234,0.4501429077928,1.0251937846204,0.1808385661855999,52.36065311,4.931408296,0.9680008702,0.6078006436,288.7241351,4.920533393,3.100465797
200.0,1.612634244228,-1.00733773042,-4.380814003439999,4.572720977936,-9.53718931264,-1.5674384948596,2.258051009172,0.7042185083068,0.0703595273912,52.36065311,4.931408296,0.9680008702,0.6078006436,288.7241351,4.920533393,3.100465797
200.25,-0.266709562054,-0.153017704304,1.514268886164,3.207158679212,-8.26904443396,5.720815502600828,0.119292982468,-0.8068556076091999,-0.10041725627944,52.36065311,4.931408296,0.9680008702,0.6078006436,288.7241351,4.920533393,3.100465797
200.5,0.76631662398,-0.4630678813,-4.830089110056,4.7655440001892,-8.90871822548,-1.677525567768,-1.668184089619,0.5158256161747999,-0.23075819053656,52.36065311,4.931408296,0.9680008702,0.6078006436,288.7241351,4.920533393,3.100465797
200.75,-0.1121957191008,0.2447276798552,2.174521313376,3.4276801026,-8.80565454708,1.0008247742028,-1.787418339232,-0.5101993256808001,0.2229672602068,52.36066012,4.931404722,1.692033111,0.550417101,298.3850699,4.925807185,3.092080305
201.0,0.098187813566,-3.91447500268,3.0227944960308,3.84828744508,-12.7900090386,0.91207133804452,1.5472811869072,1.2720246885864,0.1645534020808,52.36066012,4.931404722,1.692033111,0.550417101,298.3850699,4.925807185,3.092080305
201.25,0.0034959800771999,0.6806412788039999,-5.54218796472,3.158473919728,-7.40695715332,-1.6748311706548,1.74593157266532,-0.4199827301724,0.3056503941184,52.36066012,4.931404722,1.692033111,0.550417101,298.3850699,4.925807185,3.092080305
201.5,0.3710770473166667,-0.9298681357608332,1.8048318422583327,4.886408660848,-9.40618773196,5.137544421632,-0.1656642289083333,-0.58258992571625,0.0205768433307083,52.36066012,4.931404722,1.692033111,0.550417101,298.3850699,4.925807185,3.092080305
201.75,0.00203402398,-0.785163345948,-3.6303881003836,3.77647877188,-8.93785962532,-0.363617852684,-1.661070747668,-0.748834465724,0.1406047511331999,52.36066696,4.931389891,1.796906086,0.8777415298,300.4409001,4.920346284,3.100762725
202.0,-0.0403245626448799,0.075858828888,2.736633571512,3.11913572388,-8.96856976308,0.729786401532,-1.08088566010836,0.0110846126359999,0.01915515419236,52.36066696,4.931389891,1.796906086,0.8777415298,300.4409001,4.920346284,3.100762725
202.25,1.0478980877988,-3.592166886416,0.7304188536479999,4.7484435608,-12.469100372,-0.0211061100479999,1.6559359204680002,1.5330720983212,0.17911459870656,52.36066696,4.931389891,1.796906086,0.8777415298,300.4409001,4.920346284,3.100762725
202.5,-0.4955743307104,1.87363145081968,-4.49622859136,2.9374196045652003,-6.07921820068,-0.3922263611639999,1.18504760862,-0.9109612351224,0.2014229951744,52.36066696,4.931389891,1.796906086,0.8777415298,300.4409001,4.920346284,3.100762725
202.75,1.6347361347188,-2.041092035236,1.9305321096584,5.481056085520001,-10.30638576052,5.486139514124,-0.0943338342832,-0.1854662817119999,-0.1237920972751999,52.36067965,4.931364831,1.732616436,1.091810203,303.8657147,4.917847377,3.104724499
203.0,-0.947113923484,0.0582429222839999,-2.110484837496,2.9141460022524,-8.75570641488,-0.2837259887932,-1.7547723507360002,0.0194861215399999,-0.1112087741392,52.36067965,4.931364831,1.732616436,1.091810203,303.8657147,4.917847377,3.104724499
203.25,-0.3021067111684,0.0026498411919999,1.9909029681512,3.194752478,-9.1355086124,0.110140960688,-1.1825055690452,-0.1354767387388,0.0142321485679999,52.36067965,4.931364831,1.732616436,1.091810203,303.8657147,4.917847377,3.104724499
203.5,1.2373513365852,-3.81105118292,0.8280464424178,4.88098992908,-12.6352548528,0.19275117184,1.93631818952,1.3462741184608,0.05702889442,52.36067965,4.931364831,1.732616436,1.091810203,303.8657147,4.917847377,3.104724499
203.75,-0.9544403561552,2.346485208908,-4.8086587022,2.6936425414400005,-5.328810680919999,-0.3897594909512,1.200256082768,-1.003291068713,0.1925279718696,52.36068695,4.931347897,1.543830981,1.060800415,306.993935,4.936008881,3.075768743
204.0,0.99938558724,-2.4751555748468,0.889124407444,5.343432275364,-10.42757374856,4.351181671164,-0.0271439862847999,-0.6487936574840001,-0.1724425586556,52.36068695,4.931347897,1.543830981,1.060800415,306.993935,4.936008881,3.075768743
204.25,-2.041032487064,-0.376026813764,-1.0681378154572,2.685870703104,-8.8340954042,0.6579238402448,-1.499887404472,-0.5747742797048,0.4163189260744,52.36068695,4.931347897,1.543830981,1.060800415,306.993935,4.936008881,3.075768743
204.5,-0.4248942753976,-1.667190707476,3.22975764573472,3.645608917228,-10.75015294208,1.639229205356,-0.642388181234724,-0.5826645629896,-0.175761495236,52.36068695,4.931347897,1.543830981,1.060800415,306.993935,4.936008881,3.075768743
204.75,-0.914791836862,-3.321002681628,-1.6851571826840002,3.3040252441,-11.36364916968,-0.7310318115808001,2.63208076,0.133656277608,0.3766960824328,52.36069167,4.931323645,1.506653707,1.239896526,301.8192261,4.946820167,3.058350416
205.0,-0.062111229668,2.05661024126,-1.067630300512,4.349397381568,-6.896087512399999,3.70699326798,0.2456581267848,-0.820275878872,0.2628170916455999,52.36069167,4.931323645,1.506653707,1.239896526,301.8192261,4.946820167,3.058350416
205.25,1.8447993918452,-1.746869686364,-3.509507792516,5.820371474999999,-9.005167408141666,-0.5746674727708334,-0.7310185100848,0.244367381896,-0.1192185386848,52.36069167,4.931323645,1.506653707,1.239896526,301.8192261,4.946820167,3.058350416
205.5,-0.8913211366464,0.6292501239,0.66523332480156,2.7821864135800003,-8.30916101048,0.1119851257559999,-1.967351243476,-0.4787084562884399,0.5416812029632,52.36069167,4.931323645,1.506653707,1.239896526,301.8192261,4.946820167,3.058350416
205.75,1.2870928515764002,-3.70847565388,4.842104839952,4.54614823616,-12.62128590068,2.07972119764,0.9391547024916,1.309882889966,0.17258651580908,52.36069627,4.931328176,1.460281663,0.8174225211,310.1650216,4.986577184,2.993089545
206.0,0.756716957564,0.253108330352,-4.93744315908,3.8753631408,-8.013801214968,-1.6384328613244,1.926747101572,0.4243521815124,-0.0345604595548,52.36069627,4.931328176,1.460281663,0.8174225211,310.1650216,4.986577184,2.993089545
206.25,0.2078986646679999,-0.0700444514879999,1.486596797428,4.425541039852,-8.169202056732,5.720683776652001,0.1487267768476,-0.678148083704,-0.1954579018124,52.36069627,4.931328176,1.460281663,0.8174225211,310.1650216,4.986577184,2.993089545
206.5,0.3377458646920001,-1.3240708305532,-3.029313696776,4.570457684504,-9.3609218628,-0.0510378662479999,-2.101865138242,-0.0892317524244,0.0570611775886,52.36069627,4.931328176,1.460281663,0.8174225211,310.1650216,4.986577184,2.993089545
206.75,-0.882712128996,-0.0852676537839999,2.4201228953316,2.884417822316,-8.91790911196,0.4044649108864,-1.4899937214084,0.0039819329535999,-0.078231404388112,52.36070016,4.931322119,1.831664891,0.5506027563,313.4874718,5.052397925,2.880592341
207.0,0.4525444133808,-5.4070078115,0.80559757272,4.412278619512,-13.99521280472,0.347984362736,2.4039990329608,1.1146637636792,0.3425440972172,52.36070016,4.931322119,1.831664891,0.5506027563,313.4874718,5.052397925,2.880592341
207.5,1.675321868972,-2.032502616068,0.8335111539519999,5.95164748552,-9.916877746648,4.66268988624,0.0260844173148,0.2252958565043999,0.0178451226952,52.36070016,4.931322119,1.831664891,0.5506027563,313.4874718,5.052397925,2.880592341
210.75,0.6616096794480001,1.08274639392,-0.3683185582399998,4.1585502501,-7.0625114317160005,4.23581956834,0.2996234443124,-1.1128325610924,0.0759709651116,52.36069294,4.931285997,1.935247949,0.5765377948,327.6829354,5.000647992,2.96952129
211.0,0.8301982150799999,-0.6859825933959999,-5.1583974169680005,4.901527221484,-8.69128038972,-1.5229510070191998,-1.3552828125120002,0.5332705695004001,-0.3688931545504,52.36069294,4.931285997,1.935247949,0.5765377948,327.6829354,5.000647992,2.96952129
211.25,-0.5565635848411999,0.2564282625319999,3.155790199648,3.141032189904,-8.5935396422,1.793839691228,-1.888281383564,-0.982901330916,0.487773681628,52.36069294,4.931285997,1.935247949,0.5765377948,327.6829354,5.000647992,2.96952129
211.5,1.5989464267600002,-4.971387134652,2.133942685476,5.113336761176,-13.8771622928,0.2071392515987999,1.675905294902,1.4352173805176,0.3583732336819999,52.36069294,4.931285997,1.935247949,0.5765377948,327.6829354,5.000647992,2.96952129
211.75,-0.189209279432,2.679208245224,-6.038997706808,2.7092401062144003,-5.401703100503999,-1.8981188415416,1.5962607852836002,-0.2159502017124,-0.01465935660144,52.36068914,4.931253899,1.811218009,0.7509010683,273.9004921,4.967776715,3.024191056
212.25,-1.3015191255216,0.115788037836,-2.136848392056,2.6779312133472,-8.61599893788,-0.566452056798,-2.156976735624,-0.4240550059784,0.2017405393096,52.36068914,4.931253899,1.811218009,0.7509010683,273.9004921,4.967776715,3.024191056
212.5,-0.7433000651892,-0.828738270512,3.52115630854,2.782797143508,-9.6851775696,0.650265765366,-0.95656939533512,-0.0892095690884,-0.1411189412284,52.36068914,4.931253899,1.811218009,0.7509010683,273.9004921,4.967776715,3.024191056
212.75,1.969141473488,-4.20896760998,-0.766995579492,5.2576546510628,-12.87176901904,0.2414419188159999,2.8229450942,1.138735026036,0.4389543169336,52.36068449,4.931222206,2.00564983,0.8068765545,263.5151914,4.945328512,3.060761823
213.0,0.6320772175760001,1.914699323228,-0.815059995968,4.2076960513396,-6.481174329320001,3.5395514648612,0.3780802407359999,-1.00293993618,0.1353150530152,52.36068449,4.931222206,2.00564983,0.8068765545,263.5151914,4.945328512,3.060761823
213.25,0.715663597864,-1.4910768990240002,-4.648392742596,4.79884075912,-9.33776801116,-1.083189496032,-0.7924763782048,0.54981403762,-0.23447133079336,52.36068449,4.931222206,2.00564983,0.8068765545,263.5151914,4.945328512,3.060761823
