Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
15.75,0.38413703060148,-1.340432486004,1.192666703964,-3.02530484616,-8.1980021666,7.30637830808,0.36322547899200003,0.5046325704476,0.19680657416039998,52.38491757,4.905253099,-1.300266266,3.289999962,241.5234375,6.047412079,3.0
16.0,-0.16500547865520002,-0.78111507301288,1.4713103865280002,-4.51348016972,-5.8175503418000005,8.62031596112,1.3284332751599999,-0.022362704189200003,0.2282572433392,52.38491757,4.905253099,-1.300266266,3.289999962,241.5234375,6.047412079,3.0
16.25,1.582312957888,-0.603961740668,-1.959850282928,-1.5583972961519998,-2.9804401427756,6.95408291028,1.173468570716,-0.7104069629731999,-0.146588978032692,52.38489779,4.905231474,-1.268344879,3.289999962,235.1953125,5.974812319,3.0
16.5,1.3613546597960002,0.7641189186244,-1.4272658837,-1.2079161254775999,-0.6704497924467999,7.9160065796,-0.5188468492036,0.1667494824564,-0.05260207088544,52.38489779,4.905231474,-1.268344879,3.289999962,235.1953125,5.974812319,3.0
16.75,0.6614910511559999,0.2520714904856,0.4009343387084,-2.82481177376,-3.8875478027840003,8.52714970084,-1.2841132115599998,0.615798795788,-0.818408503552,52.38489779,4.905231474,-1.268344879,3.289999962,235.1953125,5.974812319,3.0
17.0,0.1450372664904,0.033124897676000034,0.10221262742663999,-2.701055126936,-6.72962766728,6.5782744078799995,-0.691863057924,0.011852443868040003,-0.594794795508,52.38489779,4.905231474,-1.268344879,3.289999962,235.1953125,5.974812319,3.0
17.25,-0.112325287504192,-0.6881143478823999,0.5564861794692,-2.575002946076923,-8.066322150653846,6.515656391961538,0.037640676152368,0.1275005294404,0.040080855783199996,52.38488092,4.905191798,-1.268343965,3.289999962,235.1952811,5.974812319,3.0
17.5,-1.5057790212044,-0.4723451671735999,1.9038251860236,-4.93387794788,-6.755859118440001,8.99521435592,1.233058056948,-0.08515487016032001,0.5856834065840001,52.38488092,4.905191798,-1.268343965,3.289999962,235.1952811,5.974812319,3.0
17.75,-0.08198264703199996,-0.5787974762556,-2.24226427344,-1.9531803405368,-2.9061526244920004,6.664525048960001,1.50350151296,-0.8780164442992,0.408728168604,52.38488092,4.905191798,-1.268343965,3.289999962,235.1952811,5.974812319,3.0
18.0,0.8423632126920001,0.53170730510096,-1.256251010994,-0.9581934265440001,-0.8775770690492,8.22347918712,-0.6659714029956,0.28173356737463995,0.1573067019988,52.38488092,4.905191798,-1.268343965,3.289999962,235.1952811,5.974812319,3.0
