Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
34.5,-0.961347992594,-2.497179705462,-5.246443375322,1.479000113690099,-0.2410232479783167,-3.2447555920299007,-0.3445777305195049,-0.1562748770032673,0.8067043262355444,52.37532667,4.839825,9.614226178,2.148450613,104.0,1.700000048,13.30000019
34.75,3.121006244288,8.826057159891999,-8.04564912405,-1.2883725005399995,13.511880698206,-7.776720409763,0.27747774152837,0.5520281219861001,-0.39762800148097,52.37532,4.839868333,10.01424199,2.172642469,104.0,1.700000048,13.10000038
35.0,5.384438879258823,10.451971062358824,-10.675763040150196,-0.7822901377733662,11.867286202786138,-6.789644882751485,-0.5553243690612178,-0.9085945555444654,0.1072527169631089,52.37532,4.839868333,10.01424199,2.172642469,104.0,1.700000048,13.10000038
35.25,-1.569578876678,-3.0015360209794,-2.330186515938,2.67576161604,-1.2948615581758,-1.7471625697419,-0.08205449661917,-0.21716750106,0.163341748062622,52.37532,4.839868333,10.01424199,2.172642469,104.0,1.700000048,13.10000038
35.5,-0.0928711750119999,11.107634722729198,-13.87399569797,-1.0798011152859406,13.422425325141583,-7.627482507086346,0.6847894724832674,0.4317799497861386,-0.4184043332946832,52.37532,4.839868333,10.01424199,2.172642469,104.0,1.700000048,13.10000038
35.75,-2.05077443979346,10.4660759362794,-11.8682891929,-0.189578974283,10.6983229567347,-6.88932475944,-0.31962837621521,-0.6781775063232,-0.220310756111,52.37531667,4.839895,10.9142528,2.142273903,104.0,1.700000048,12.60000038
36.0,-1.4028319474532,-2.19581390232,-5.089386217737999,3.202848136195,-0.0430335119668,-3.9288932268601,-0.447946117763,0.6240506211633801,0.2888517528279999,52.37531667,4.839895,10.9142528,2.142273903,104.0,1.700000048,12.60000038
36.25,2.552686773054902,15.136776809554902,-12.876547613854902,-2.029661980075248,12.098993071699107,-7.50759244908495,0.681189967869703,0.532100484820693,-0.2483290845455812,52.37531667,4.839895,10.9142528,2.142273903,104.0,1.700000048,12.60000038
36.5,-0.2414193347959999,10.748257454984,-12.955515854804,-0.6287099965420001,11.61993366428048,-8.064837441562,0.0367716218378,-0.7435903784352,-0.19266499308923,52.37531667,4.839895,10.9142528,2.142273903,104.0,1.700000048,12.60000038
36.75,-2.146155214216,-0.988980860498,-3.7116432922932,1.9481362683237624,0.1546425886039603,-1.8194094910065348,-0.1507707900287821,0.1645670813313861,0.0007365062654554,52.37531,4.839935,11.31426668,2.159774542,104.0,1.700000048,12.10000038
37.0,3.8232122813964,5.167822093726,-7.832706590791999,-0.1885470914903499,10.5918620056464,-7.636047332971199,0.212715245738022,0.50285261882605,0.3477952467059,52.37531,4.839935,11.31426668,2.159774542,104.0,1.700000048,12.10000038
37.25,4.5190762698926,9.71103534168,-12.095478532136802,0.78211802216184,12.851943682378,-8.09934491127222,-0.6266053785594,-0.918604489108,-0.039388236948,52.37531,4.839935,11.31426668,2.159774542,104.0,1.700000048,12.10000038
37.5,-3.217519474326863,1.2801050114901962,-4.96600885816902,1.0098104575078215,1.6963515182485147,-1.919921394029703,0.4339745105557426,0.4717434402639603,0.1183793293580198,52.37531,4.839935,11.31426668,2.159774542,104.0,1.700000048,12.10000038
37.75,1.2456348115199998,1.0160269142040002,-8.195476316996,-0.6098161056180001,6.89703189569,-4.9907492179910005,-0.1226444871364,0.4467443786845699,-0.4346925066032,52.375305,4.83997,11.81428,2.208673,104.0,1.700000048,12.30000019
38.0,1.1238989587056,10.074815700594,-13.84518895015,0.297132175170297,14.94708935140792,-9.685461894402671,-0.5927025915219802,-0.7848908349754357,0.0707362500468316,52.375305,4.83997,11.81428,2.208673,104.0,1.700000048,12.30000019
38.25,-8.89599050264348,7.367153691292,-2.690222838166,-2.037216076275,7.317777358417,-2.6785141214241004,1.5134336178960002,0.8085109972094,0.12460525038294,52.375305,4.83997,11.81428,2.208673,104.0,1.700000048,12.30000019
38.5,1.4583800692362745,1.1443677967211765,2.894998668152941,3.601498727066337,0.7976213126314853,-3.668410561299693,-0.9667434406850496,-0.2213082912221881,0.2650673255146366,52.375305,4.83997,11.81428,2.208673,104.0,1.700000048,12.30000019
38.75,2.52711973067,10.1073961748674,-3.2618671405832,2.2064716194078,15.132666641866,-9.7021535027642,-0.7850988685265,-0.8813804948971,-0.0139397549786,52.37529833,4.840018333,11.81429872,2.244703531,104.0,1.700000048,12.5
39.0,-5.6913965724956,12.802098675568,-4.275371080702,-2.4269446160813,9.469458385211,-3.699385695699,2.0015228582379,0.6889987466961,0.10154099918871,52.37529833,4.840018333,11.81429872,2.244703531,104.0,1.700000048,12.5
39.25,7.275145021109999,1.3670072454434,-9.070520933887,2.604952140259406,-0.3842554487782179,-2.555597618086139,-1.126510268007327,0.0812720282922574,0.0686465312818811,52.37529833,4.840018333,11.81429872,2.244703531,104.0,1.700000048,12.5
39.5,1.050556587362,7.089782157472,-11.671450260887,3.09516767979975,13.657103187926,-8.4810858553205,-0.9862008876921,-0.3841777525966,-0.3285095063454,52.37529833,4.840018333,11.81429872,2.244703531,104.0,1.700000048,12.5
39.75,-2.9568700733117645,11.443439226531371,-9.243292440423527,-1.9658303014285148,11.157643566444555,-4.631977933742317,2.4345668191285643,0.3275644777512871,0.2851681886528019,52.37529333,4.840046667,12.51430816,2.322426558,104.0,1.700000048,12.89999962
40.0,4.499836062448,-6.225266088705999,-3.385123579142,1.5541156139124,-0.5154960579010001,-2.419315588736,-1.0218395001642,0.569047872046993,0.0830101258106899,52.37529333,4.840046667,12.51430816,2.322426558,104.0,1.700000048,12.89999962
40.25,4.09856263749,4.10133429863,-10.214400700312,3.217327670472,12.788300063373,-10.2552199578919,-1.342581626664,-1.5575518645301,-0.1870398722648999,52.37529333,4.840046667,12.51430816,2.322426558,104.0,1.700000048,12.89999962
40.5,-3.948770948784,12.519938760902,-7.9020946060058,-1.8100887070547524,11.40214216129703,-4.560690814774258,2.329613479581683,0.9818112592151484,0.1284290700394059,52.37529333,4.840046667,12.51430816,2.322426558,104.0,1.700000048,12.89999962
40.75,4.578908295774,-4.812247867696,-2.685989426976,0.2019000384552,-0.0566490141449999,-2.1810781142888,-1.19855312607001,-0.2048365002834,0.297888247557832,52.37528833,4.840085,12.81432341,2.383163929,104.0,1.700000048,13.10000038
41.0,4.530643079745098,3.736425396405882,-8.83102277171353,3.8751046309366335,12.052215344759404,-9.46043659360188,-1.341505823390594,-0.5574004914228713,-0.1457649711515841,52.37528833,4.840085,12.81432341,2.383163929,104.0,1.700000048,13.10000038
41.25,1.6794054306040005,12.584022897172002,-11.1602254988,1.32773856386861,11.141463440457,-7.4734188568905,2.4868414937982,0.7036246215643,0.0321928746237,52.37528833,4.840085,12.81432341,2.383163929,104.0,1.700000048,13.10000038
41.5,5.456675102611,2.818546420834,-2.496375586497,-0.1793688239347524,3.84218187760208,-0.7387544747088911,-0.3793488798624752,0.0579964073574059,0.4747970278244653,52.37528833,4.840085,12.81432341,2.383163929,104.0,1.700000048,13.10000038
42.0,-8.149476610872,14.172572693048,-8.1788291489146,0.4040010553570001,11.852802627125,-8.770369875197,2.107712726926022,0.7550056225210401,0.091843115966,52.37528333,4.840115,14.01433382,2.400149822,112.2799988,1.700000048,13.19999981
42.25,-1.936966402854902,-0.8514304197460786,-5.7131748267137255,0.3130277779018811,6.961993415047227,-3.649818015466337,-0.122734404090594,-0.7284001248631852,0.7939413283849505,52.37528333,4.840115,14.01433382,2.400149822,112.2799988,1.700000048,13.19999981
42.75,-6.58126569012,20.433733990598,-9.261834836266,-1.2239347066772277,14.104358139967523,-7.615580591176039,1.723518923270297,0.3821792094588119,0.2262324254701979,52.37528167,4.840158333,14.01435664,2.395002604,112.1800003,1.700000048,13.30000019
43.0,-6.539108051586001,10.280815317198,-2.736377394458,0.8618715181559999,7.362585342566,-3.2790346335425,-0.7609291050566,-0.243539997204407,0.6423669968336,52.37528167,4.840158333,14.01435664,2.395002604,112.1800003,1.700000048,13.30000019
43.25,-4.343425326478,-3.1035554150194,-5.608536547286,1.255834579408,1.6917585680490002,-4.6237232542729,-1.232536247275637,-0.3034116303889,-0.5912307431764,52.37528167,4.840158333,14.01435664,2.395002604,112.1800003,1.700000048,13.30000019
43.5,2.2823715562450984,13.65672609924902,-10.811535601437257,-1.3254074080009903,13.955881868483369,-8.387338061174258,1.3459221362736633,0.5542461726951485,-0.0223049475569306,52.37528167,4.840158333,14.01435664,2.395002604,112.1800003,1.700000048,13.30000019
43.75,5.604778290263799,8.745180024596,-9.49807157535,1.6592745840391,8.1767779243369,-4.050253700606,-0.3314492610354,0.064854625417793,-0.0256698725872,52.37527167,4.840203333,14.51436875,2.355883598,114.2399979,1.799999952,14.30000019
44.0,-1.273451853512,-3.608762736876,-6.59528735216,0.5000361495927723,0.7605832071118813,-3.3946353253241583,-0.8499147251748386,-0.1897540854431683,-0.2017274768416831,52.37527167,4.840203333,14.51436875,2.355883598,114.2399979,1.799999952,14.30000019
44.25,1.3160642803012002,8.773088259572999,-10.733156914266,-1.1224440437,13.011711621904,-8.7572913609028,0.9706784939838,0.2636301254519,0.1067206252707,52.37527167,4.840203333,14.51436875,2.355883598,114.2399979,1.799999952,14.30000019
44.5,5.165201766113726,9.630574497486274,-11.55300503357392,1.0315589791047524,10.320206917518812,-5.35225273614198,-0.6868560745580198,-0.8999769680990297,0.1391268645035346,52.37527167,4.840203333,14.51436875,2.355883598,114.2399979,1.799999952,14.30000019
44.75,-0.779888031494,-1.684234011942,-6.957078250284,1.5536460893128,-0.1664925105319999,-2.56786810884834,-0.03366824353378,0.0628319907244,0.22076999975137,52.37527,4.840226667,15.71437996,2.337353706,109.0899963,1.799999952,14.69999981
45.0,2.454321019164,4.22823408116,-7.251319484923999,-0.8926200689930001,10.720047467136,-6.2683383002808,0.4922321198159999,0.3709846222751,-0.4236086236484599,52.37527,4.840226667,15.71437996,2.337353706,109.0899963,1.799999952,14.69999981
45.25,4.9309663930720005,10.0735079485088,-12.631554442034,-0.1741603950227723,14.217156679570296,-9.55446880136812,-0.5299889649167326,-0.7131975163345544,0.0835469136710891,52.37527,4.840226667,15.71437996,2.337353706,109.0899963,1.799999952,14.69999981
45.5,-7.085655038502,4.867028069252,-4.08138133272038,-1.0380240332139,5.343793803085,-2.473984610266,1.3651728764437998,0.722009748058,-0.16307911735913,52.37527,4.840226667,15.71437996,2.337353706,109.0899963,1.799999952,14.69999981
45.75,-1.096625196317647,-2.632408607831765,-4.884937843113725,3.4410655175238616,2.360370382952475,-4.465921974010891,-1.0708812940342871,0.0611752414223366,0.0031488833595049,52.37526667,4.840253333,16.81439077,2.314191103,112.6600037,1.899999976,15.10000038
46.0,1.950525567742,6.03597471252,-9.080835975042,2.170552641343,14.79858068953,-9.7988254619642,-0.538781381999,-0.7444291273992301,0.11984636613961,52.37526667,4.840253333,16.81439077,2.314191103,112.6600037,1.899999976,15.10000038
46.25,-8.663915482484,10.868037964191998,-0.503613834302,-4.4716786985383,7.683346882893,-1.900348606737,2.1786957299466,1.2123374857682,-0.1419563774113,52.37526667,4.840253333,16.81439077,2.314191103,112.6600037,1.899999976,15.10000038
46.5,8.530650076329,4.052234951686,-0.0484426704247999,3.7706273664851486,-0.545677754489208,-4.831968081467921,-1.5978480141559406,-0.012645920220693,-0.0725618692293069,52.37526667,4.840253333,16.81439077,2.314191103,112.6600037,1.899999976,15.10000038
46.75,8.405628706162,9.471238095736,-5.34710691990222,3.839131663353,13.598843157758,-8.807934434722501,-1.1134254965749,-0.98089337681102,0.084524008935,52.37526167,4.84027,18.31439344,2.293087482,111.8399963,1.799999952,14.39999962
47.0,-7.108387492588823,12.852126344545098,-3.3214337150117648,-0.2066836895672276,10.439008337814249,-6.354393821091089,2.571499137429703,0.4568280902752475,0.226222891350594,52.37526167,4.84027,18.31439344,2.293087482,111.8399963,1.799999952,14.39999962
47.75,-0.150342923592,11.754477917714,-10.929745640839998,-1.3389342358584158,14.396189768880198,-7.6710092838920785,2.152524367977228,0.270727965054297,0.267487870513198,52.37524833,4.84033,18.11440959,2.280734062,111.2200012,1.799999952,14.60000038
48.0,4.4575916813382,0.5915331433560002,4.3139952235878,2.113048590792,6.6941823543339005,-2.242171621613,-0.1637872543932,0.0379843757090999,0.58251460998069,52.37524833,4.84033,18.11440959,2.280734062,111.2200012,1.799999952,14.60000038
48.5,-4.785879947800001,12.654046605614,-0.4407686135315999,-2.160072041481,12.984665054730002,-8.479713366338,1.0367018819178,-0.08709800657602,0.2890538735169,52.37524833,4.84033,18.11440959,2.280734062,111.2200012,1.799999952,14.60000038
48.75,8.080125260564,5.244333958741601,-0.5545763337999999,1.1907757930773266,8.728807765929702,-4.217107563741584,-0.6971181816472277,0.0118971558791089,0.1243381120308515,52.37524167,4.840363333,19.01441959,2.292057991,112.7200012,1.799999952,14.69999981
49.0,-2.070489899782,-4.625569691856,-3.3480440817254005,0.73082405327,-0.1035794872789999,-4.28156868020635,-0.6637894908470101,0.1158643771245,0.0245753723932399,52.37524167,4.840363333,19.01441959,2.292057991,112.7200012,1.799999952,14.69999981
49.25,-5.3473487712,16.283670278746,-0.5693107717375999,-1.388022008223,14.661807643607998,-7.753383338449001,1.0642761244707,0.8403505017911099,-0.3815033781310999,52.37524167,4.840363333,19.01441959,2.292057991,112.7200012,1.799999952,14.69999981
49.5,4.329100448537255,4.832416375086862,-0.8891252201264703,-1.2347703414159406,9.619193026964751,-5.584076956767326,-0.3536744937171287,-0.7724668288566336,-0.6483533423469308,52.37524167,4.840363333,19.01441959,2.292057991,112.7200012,1.799999952,14.69999981
49.75,-2.015897197636,-3.1824871069572,-3.855622854508,1.4005860539345,-0.467494500009,-2.482654628553,-0.0314984937191,0.338562122428,0.7601219929398999,52.37523333,4.840393333,19.71442533,2.262718916,104.0,1.799999952,14.89999962
50.0,-2.361267568096,4.476791070588,-7.8387719622744,-1.1990703414138617,11.31379657810198,-7.339608812538416,0.2092981482744554,-0.1617789646469307,0.0530110206802673,52.37523333,4.840393333,19.71442533,2.262718916,104.0,1.799999952,14.89999962
50.25,3.72307439549,7.8758485358446,-12.105520591312,-1.25776956623661,13.377824124826,-9.070458431049,-0.3099305122231,-1.13366687050944,-0.17992150440343,52.37523333,4.840393333,19.71442533,2.262718916,104.0,1.799999952,14.89999962
50.5,-2.618384916984,1.4818640588076,-2.83405092582,1.617145584184,1.8336421088423,-1.790031089352,0.2529642527618,0.3991212457845,0.2686021234327,52.37523333,4.840393333,19.71442533,2.262718916,104.0,1.799999952,14.89999962
50.75,2.215189603239216,2.000220932180392,-7.203927171475295,0.1935267440797029,7.564313252566436,-4.557065596064357,0.0969919599135643,0.1530592827847524,0.0756971529034455,52.375225,4.840446667,19.11444462,2.258601189,104.0,1.799999952,15.10000038
51.0,1.3608482501314,7.263476891622,-9.225655254022,-1.1997540494941,15.368814779628998,-8.3366598669772,-0.5231558771146001,-0.6846963692274,-0.2331064988109,52.375225,4.840446667,19.11444462,2.258601189,104.0,1.799999952,15.10000038
51.25,-3.247098646384,2.798705084996,-3.926594711882,0.0955025010190098,2.53794670843604,-2.981282829581426,0.8504007288120792,0.1180770969980198,0.2463727708058118,52.375225,4.840446667,19.11444462,2.258601189,104.0,1.799999952,15.10000038
51.5,3.766997672318,0.63739176849,-7.930167873474,0.0369300254047,6.218305833202599,-6.199324770499,-0.753329501577,0.49861486491449,0.0482322439432999,52.375225,4.840446667,19.11444462,2.258601189,104.0,1.799999952,15.10000038
51.75,5.052905065921569,11.578181221043137,-13.389920838137256,1.2086525153980197,14.224970010318811,-9.287728675646536,-0.2416610497076237,-0.8859397298744555,0.0819935635553366,52.37522167,4.840463333,19.31444962,2.204555273,104.0,1.799999952,15.5
